family,target,policy,param,n,err_rel_tol_mean,err_lo,err_hi,err_median,success_rate,cost_mean,cost_frac_fine,wall_mean,n_refined_mean,precision,recall,false_safe_rate,n_necessary
A,v_rmse,fullstate_voc,2.371373705661655e-08,200,0.19131204060882964,0.09719197691249273,0.2965787122136543,0.002123056202887163,0.935,586594.755,0.7684323605772466,9.176715929899837,2.62,0.41412213740458015,0.9434782608695652,0.0,142
A,v_rmse,fullstate_voc,3.162277660168379e-08,200,0.2019846792792686,0.11440498500782677,0.31600030539950924,0.002123056202887163,0.93,565426.83,0.7040068832174455,8.86065791470981,2.465,0.4381338742393509,0.9391304347826087,0.0,142
A,v_rmse,fullstate_voc,4.2169650342858225e-08,200,0.2064176300657703,0.11789462450114276,0.31878961200814704,0.0022052296716508577,0.93,547865.375,0.6723865649573253,8.612851685269888,2.325,0.4645161290322581,0.9391304347826087,0.0,142
A,v_rmse,fullstate_voc,5.6234132519034905e-08,200,0.21256546841978458,0.12525178440447085,0.3222204352889085,0.0023132734875773815,0.925,536823.43,0.6498393063126747,8.44267062203995,2.245,0.47884187082405344,0.9347826086956522,0.0,142
A,v_rmse,fullstate_voc,7.498942093324559e-08,200,0.2384800639855779,0.13920719063140863,0.3512987880164585,0.0024709157305131844,0.91,517357.585,0.6215409480705087,8.136436567834862,2.115,0.5011820330969267,0.9217391304347826,0.0,142
A,v_rmse,fullstate_voc,1e-07,200,0.24571370028668238,0.14831010128570965,0.35695154862245454,0.0028973231847325706,0.91,502169.825,0.5926826310404132,7.87759031422971,1.965,0.539440203562341,0.9217391304347826,0.0,142
A,v_rmse,fullstate_voc,1.333521432163324e-07,200,0.2889374821579648,0.1713823245577714,0.417411892513216,0.0030854718623873423,0.895,473693.005,0.5660912308285788,7.453282354769799,1.83,0.5710382513661202,0.908695652173913,0.0,142
A,v_rmse,fullstate_voc,1.7782794100389227e-07,200,0.3560300837507879,0.23239941373006093,0.4988762287690906,0.003615386127802961,0.87,446993.29,0.540729330256635,7.000813896559703,1.72,0.5930232558139535,0.8869565217391304,0.0,142
A,v_rmse,fullstate_voc,2.3713737056616554e-07,200,0.4258200321866065,0.30345103530458195,0.588446399577343,0.0053942148226296446,0.84,417024.01,0.5057539101515498,6.495055405924722,1.615,0.6130030959752322,0.8608695652173913,0.0,142
A,v_rmse,fullstate_voc,3.162277660168379e-07,200,0.470884067967166,0.33945351590000067,0.642578403585331,0.005605584836957545,0.83,405588.94,0.49263349064544243,6.307203860424779,1.56,0.6282051282051282,0.8521739130434782,0.0,142
A,v_rmse,fullstate_voc,4.2169650342858225e-07,200,0.5369009557926173,0.39529204971349613,0.7388585611666715,0.0068201034585069695,0.805,381674.135,0.467062825919348,5.896641672364785,1.47,0.6496598639455783,0.8304347826086956,0.0,142
A,v_rmse,fullstate_voc,5.62341325190349e-07,200,0.6836236622509009,0.5387149834729885,0.8816949918557119,0.012096404005282602,0.755,339433.5,0.4267203345918865,5.176059192045068,1.37,0.6605839416058394,0.7869565217391304,0.0,142
A,v_rmse,fullstate_voc,7.498942093324558e-07,200,0.8057843688434468,0.65037977319839,1.0020947514179774,0.049648622721850215,0.705,302582.86,0.3896175667960911,4.5590456045449175,1.275,0.6705882352941176,0.7434782608695653,0.0,142
A,v_rmse,fullstate_voc,1e-06,200,0.9740606748716233,0.7733028029573239,1.1849637867473493,0.18855293269090284,0.655,264248.28,0.356858528494571,3.917267695554983,1.2,0.6708333333333333,0.7,0.0,142
A,v_rmse,fullstate_voc,1.333521432163324e-06,200,1.159380282379948,0.9185050824741116,1.425146448884436,0.3061994619446154,0.61,233596.65,0.3178692763705336,3.3895308588050828,1.12,0.6785714285714286,0.6608695652173913,0.007042253521126761,142
A,v_rmse,fullstate_voc,1.7782794100389227e-06,200,1.224523330502858,0.9580519289372106,1.5224865468877617,0.4466941790332599,0.6,223631.525,0.30345384715448015,3.2169590719801273,1.085,0.6912442396313364,0.6521739130434783,0.007042253521126761,142
A,v_rmse,fullstate_voc,2.3713737056616552e-06,200,1.3096357837071964,1.0489035142337384,1.6463724415566654,0.5355990199829621,0.58,211425.35,0.2912953236539952,3.0052098267801557,1.05,0.6952380952380952,0.6347826086956522,0.007042253521126761,142
A,v_rmse,fullstate_voc,3.162277660168379e-06,200,1.3348025798188734,1.0774225135222557,1.6610647045956706,0.5565781505274334,0.57,206968.945,0.28582680347380707,2.927100598305151,1.035,0.6956521739130435,0.6260869565217392,0.007042253521126761,142
A,v_rmse,fullstate_voc,4.216965034285822e-06,200,1.348624944250754,1.088413153703839,1.6699437919418194,0.5907783529490398,0.565,203277.945,0.28298080521521024,2.8629109839501687,1.025,0.697560975609756,0.6217391304347826,0.007042253521126761,142
A,v_rmse,fullstate_voc,5.623413251903491e-06,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,197162.4,0.27680770469192967,2.7575466637151838,1.015,0.6945812807881774,0.6130434782608696,0.007042253521126761,142
A,v_rmse,fullstate_voc,7.498942093324558e-06,200,1.421163675227203,1.151661081251328,1.783762551221109,0.6303819328498159,0.555,196871.205,0.27464039339939256,2.7518799340002804,0.995,0.7085427135678392,0.6130434782608696,0.007042253521126761,142
A,v_rmse,fullstate_voc,9.999999999999999e-06,200,1.4383249089846413,1.1720613776245188,1.808643472708584,0.6575243964127747,0.55,194512.4,0.26450264123020006,2.7105221609402723,0.94,0.7446808510638298,0.6086956521739131,0.014084507042253521,142
A,v_rmse,fullstate_voc,1.333521432163324e-05,200,1.4940236420201327,1.2178600485778321,1.8451080953818235,0.6575243964127747,0.55,188540.845,0.2536082705854378,2.6165286945902335,0.885,0.768361581920904,0.591304347826087,0.04225352112676056,142
A,v_rmse,fullstate_voc,1.778279410038923e-05,200,1.5845976132227582,1.2949817230653824,1.9275483054093543,0.8101702385161313,0.54,181520.0,0.23702644211899873,2.5049408056001266,0.81,0.8024691358024691,0.5652173913043478,0.08450704225352113,142
A,v_rmse,fullstate_voc,2.3713737056616554e-05,200,1.6822377464400406,1.3983618226926955,2.0233773935272756,0.9043199979623258,0.525,173657.015,0.22074162647916246,2.378839639915168,0.735,0.8367346938775511,0.5347826086956522,0.13380281690140844,142
A,v_rmse,fullstate_voc,3.1622776601683795e-05,200,1.8133915696481033,1.5113707202943147,2.2282121265929535,0.952356998277657,0.515,167336.22,0.20364361967070618,2.274353403055029,0.655,0.9083969465648855,0.5173913043478261,0.1619718309859155,142
A,v_rmse,fullstate_voc,4.216965034285822e-05,200,2.118197007269825,1.7660912969048794,2.58943248470308,1.1287732734313076,0.475,153419.525,0.17986220102330455,2.0579625734300135,0.54,0.9629629629629629,0.45217391304347826,0.2676056338028169,142
A,v_rmse,fullstate_voc,5.623413251903491e-05,200,2.6938602980919977,2.306188576874127,3.236517134941314,1.3190200117570587,0.425,132907.345,0.15833244138170477,1.750488282204933,0.435,0.9655172413793104,0.3652173913043478,0.4084507042253521,142
A,v_rmse,fullstate_voc,7.498942093324559e-05,200,3.8936644033191783,3.407926389333099,4.507388487742501,1.860883778810484,0.355,98924.37,0.12283175087131387,1.232743651659912,0.25,1.0,0.21739130434782608,0.647887323943662,142
A,v_rmse,fullstate_voc,0.0001,200,5.583322549644406,4.9444037473536975,6.34834806312037,5.08548666300187,0.3,62852.75,0.08991368236570466,0.6828803736597547,0.065,1.0,0.05652173913043478,0.9084507042253521,142
A,v_rmse,fullstate_voc,0.0001333521432163324,200,5.852406761114528,5.304401512161524,6.626197114783132,5.595508092667217,0.295,58873.97,0.08556516998627896,0.6209909681397039,0.04,1.0,0.034782608695652174,0.9436619718309859,142
A,v_rmse,fullstate_voc,0.00017782794100389227,200,6.180715249747733,5.53654530881884,6.948007844855403,6.657659324376009,0.29,55141.02,0.08012139904765402,0.5611963629397724,0.01,1.0,0.008695652173913044,0.9859154929577465,142
A,v_rmse,fullstate_voc,0.0002371373705661655,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.00031622776601683794,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.00042169650342858224,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.0005623413251903491,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.0007498942093324559,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.001,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.001333521432163324,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.0017782794100389228,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.0023713737056616554,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.0031622776601683794,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.004216965034285822,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.005623413251903491,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.007498942093324558,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,fullstate_voc,0.01,200,6.288948171427126,5.653050056599416,6.9913349433959935,6.981041401301233,0.29,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,142
A,v_rmse,voc,0.0,200,0.047182570836161605,0.006235418553055115,0.12321766637828896,0.0015743148986022215,0.995,632797.4,0.8604422623758716,10.161505775645274,2.525,0.4534653465346535,0.9956521739130435,0.0,142
A,v_rmse,hybrid,0.0,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,215251.135,0.2959294239594618,2.994683785290617,1.53,0.46078431372549017,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,1e-08,200,0.05023082552066731,0.008833386507226319,0.13009513846544626,0.0016204181158738684,0.995,626388.05,0.8547964894354851,10.051840196620251,2.515,0.4552683896620278,0.9956521739130435,0.0,142
A,v_rmse,hybrid,1e-08,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,215251.135,0.2959294239594618,2.994683785290617,1.53,0.46078431372549017,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,1.333521432163324e-08,200,0.05023082552066731,0.008833386507226319,0.13009513846544626,0.0016204181158738684,0.995,626169.12,0.8545981024117889,10.049024394195257,2.51,0.45617529880478086,0.9956521739130435,0.0,142
A,v_rmse,hybrid,1.333521432163324e-08,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,215032.205,0.2957310369357656,2.991867982865624,1.525,0.46229508196721314,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,1.7782794100389228e-08,200,0.050230761784279813,0.008833386507226319,0.1300950747290588,0.0016204181158738684,0.995,625162.44,0.8533965698813233,10.036839210015279,2.505,0.45708582834331335,0.9956521739130435,0.0,142
A,v_rmse,hybrid,1.7782794100389228e-08,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,214900.13,0.2955733975578488,2.9897270207105975,1.52,0.46381578947368424,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,2.371373705661655e-08,200,0.050230761784279813,0.008833386507226319,0.1300950747290588,0.0016204181158738684,0.995,625162.44,0.8533965698813233,10.036839210015279,2.505,0.45708582834331335,0.9956521739130435,0.0,142
A,v_rmse,hybrid,2.371373705661655e-08,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,214900.13,0.2955733975578488,2.9897270207105975,1.52,0.46381578947368424,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,3.162277660168379e-08,200,0.05094971776254861,0.009280556965255149,0.1318082310077711,0.0016204181158738684,0.995,621429.81,0.8468789294220604,9.968790478145275,2.495,0.4589178356713427,0.9956521739130435,0.0,142
A,v_rmse,hybrid,3.162277660168379e-08,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,214900.13,0.2955733975578488,2.9897270207105975,1.52,0.46381578947368424,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,4.2169650342858225e-08,200,0.0509497183348634,0.009280557566185661,0.13180823130823635,0.0016204181158738684,0.995,621042.755,0.8439748552924087,9.96113520282026,2.49,0.4598393574297189,0.9956521739130435,0.0,142
A,v_rmse,hybrid,4.2169650342858225e-08,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,214900.13,0.2955733975578488,2.9897270207105975,1.52,0.46381578947368424,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,5.6234132519034905e-08,200,0.05228536657320265,0.010405219622690623,0.13249803991319625,0.0016204181158738684,0.995,617445.835,0.8365484028478122,9.904488534870216,2.45,0.4673469387755102,0.9956521739130435,0.0,142
A,v_rmse,hybrid,5.6234132519034905e-08,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,214090.095,0.29484946516716365,2.97918508970055,1.495,0.47157190635451507,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,7.498942093324559e-08,200,0.06012444796653812,0.013403774584899296,0.1395345209350924,0.0016204181158738684,0.99,606086.495,0.820014810668579,9.710362412615213,2.4,0.475,0.991304347826087,0.0,142
A,v_rmse,hybrid,7.498942093324559e-08,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,213394.59,0.2939884899167397,2.9700566958155106,1.47,0.47959183673469385,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,1e-07,200,0.07621110217324083,0.02131106110609889,0.15670477826055118,0.0016204181158738684,0.98,590900.26,0.8026851791278724,9.453460579040184,2.355,0.47983014861995754,0.9826086956521739,0.0,142
A,v_rmse,hybrid,1e-07,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,212960.855,0.293567789068877,2.964394323375491,1.46,0.4828767123287671,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,1.333521432163324e-07,200,0.08824375512063859,0.03181293696805374,0.17565496874149986,0.0017742904680782686,0.975,578431.275,0.7847498268956019,9.207557819125249,2.29,0.4912663755458515,0.9782608695652174,0.0,142
A,v_rmse,hybrid,1.333521432163324e-07,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,211838.905,0.2922515196885,2.9497472928705246,1.43,0.493006993006993,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,1.7782794100389227e-07,200,0.14666525142165965,0.0672839439578387,0.2506010180362427,0.0019792321830867238,0.95,553367.485,0.7521222112240596,8.78198737960527,2.205,0.4988662131519274,0.9565217391304348,0.0,142
A,v_rmse,hybrid,1.7782794100389227e-07,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,210285.325,0.29092474756292996,2.9300820623655452,1.4,0.5035714285714286,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,2.3713737056616554e-07,200,0.2403906478838521,0.14463600176855917,0.3604496859046318,0.0026561926827877095,0.915,503922.09,0.6922976899586493,7.9506386103302065,2.0,0.5325,0.9260869565217391,0.0,142
A,v_rmse,hybrid,2.3713737056616554e-07,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,205457.45,0.286635361900677,2.8659786278554384,1.295,0.5444015444015444,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,3.162277660168379e-07,200,0.34746197589871647,0.23596233868008956,0.469379549676539,0.0034308077449023574,0.87,450179.755,0.6099126563780887,7.06994997404021,1.76,0.5795454545454546,0.8869565217391304,0.0,142
A,v_rmse,hybrid,3.162277660168379e-07,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,200890.165,0.2819691035513554,2.8067152479005015,1.185,0.5949367088607594,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,4.2169650342858225e-07,200,0.5467800653188387,0.41791681583030926,0.7151198377314267,0.008062508180646286,0.78,366532.075,0.46681341786467995,5.634467975050211,1.47,0.6326530612244898,0.808695652173913,0.0,142
A,v_rmse,hybrid,4.2169650342858225e-07,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,199733.83,0.28082062010915837,2.792284899495462,1.14,0.618421052631579,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,5.62341325190349e-07,200,0.7266084364519503,0.5572319232790209,0.9202897617783702,0.01655472668207178,0.715,315063.545,0.4141769794665022,4.764045141065326,1.355,0.6383763837638377,0.7521739130434782,0.0,142
A,v_rmse,hybrid,5.62341325190349e-07,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,199346.695,0.28008767020142983,2.7869981460804047,1.115,0.6322869955156951,0.6130434782608696,0.007042253521126761,142
A,v_rmse,voc,7.498942093324558e-07,200,0.9810332871884623,0.7706656499824082,1.2541595221994906,0.1630094954699513,0.655,269538.66,0.35899946287550305,3.9869074413553243,1.255,0.6414342629482072,0.7,0.007042253521126761,142
A,v_rmse,hybrid,7.498942093324558e-07,200,1.4203053456991486,1.1503351867850489,1.782508109951851,0.6303819328498159,0.555,199031.44,0.2796068944344292,2.7818612335253783,1.105,0.6380090497737556,0.6130434782608696,0.007042253521126761,142
