family,target,policy,param,n,err_rel_tol_mean,err_lo,err_hi,err_median,success_rate,cost_mean,cost_frac_fine,wall_mean,n_refined_mean,precision,recall,false_safe_rate,n_necessary
id,min_isi,abl_baseonly_voc_seq,0.0005623413251903491,200,5.7849806418288585,0.7309901182429763,13.200407832214355,0.6000000000000227,0.78,59362.055,0.08310110497753855,0.6246803570098564,0.025,1.0,0.10204081632653061,0.8979591836734694,49
id,min_isi,abl_baseonly_voc_seq,0.0007498942093324559,200,13.15998064182886,3.478388339138171,25.1848972022691,0.6500000000000039,0.765,56221.71,0.08029647130633463,0.5778099359498082,0.01,1.0,0.04081632653061224,0.9591836734693877,49
id,min_isi,abl_baseonly_voc_seq,0.001,200,17.795554337973982,5.9175753441518095,30.863506441895588,0.6500000000000341,0.755,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,49
id,min_isi,abl_baseonly_voc_seq,0.001333521432163324,200,17.795554337973982,5.9175753441518095,30.863506441895588,0.6500000000000341,0.755,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,49
id,min_isi,abl_baseonly_voc_seq,0.0017782794100389228,200,17.795554337973982,5.9175753441518095,30.863506441895588,0.6500000000000341,0.755,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,49
id,min_isi,abl_baseonly_voc_seq,0.0023713737056616554,200,17.795554337973982,5.9175753441518095,30.863506441895588,0.6500000000000341,0.755,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,49
id,min_isi,abl_baseonly_voc_seq,0.0031622776601683794,200,17.795554337973982,5.9175753441518095,30.863506441895588,0.6500000000000341,0.755,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,49
id,min_isi,abl_baseonly_voc_seq,0.004216965034285822,200,17.795554337973982,5.9175753441518095,30.863506441895588,0.6500000000000341,0.755,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,49
id,min_isi,abl_baseonly_voc_seq,0.005623413251903491,200,17.795554337973982,5.9175753441518095,30.863506441895588,0.6500000000000341,0.755,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,49
id,min_isi,abl_baseonly_voc_seq,0.007498942093324558,200,17.795554337973982,5.9175753441518095,30.863506441895588,0.6500000000000341,0.755,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,49
id,min_isi,abl_baseonly_voc_seq,0.01,200,17.795554337973982,5.9175753441518095,30.863506441895588,0.6500000000000341,0.755,54179.475,0.07832651753376196,0.5458346648448059,0.0,1.0,0.0,1.0,49
id,min_isi,abl_baseonly_hybrid_seq,0.0,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,328949.49,0.4416385938381837,4.758516272675843,1.72,0.13953488372093023,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,1e-08,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,322369.465,0.43487101263034944,4.659321422285684,1.69,0.14201183431952663,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,1.333521432163324e-08,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,318864.22,0.4312671174384103,4.608889212140748,1.675,0.14328358208955225,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,1.7782794100389228e-08,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,317782.545,0.4301573429483213,4.592400225870733,1.67,0.1437125748502994,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,2.371373705661655e-08,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,312286.815,0.4256442555568289,4.510619149345766,1.65,0.14545454545454545,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,3.162277660168379e-08,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,307323.41,0.42111215478645314,4.434732363740732,1.63,0.147239263803681,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,4.2169650342858225e-08,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,304087.755,0.4168042400722926,4.384676348105713,1.61,0.14906832298136646,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,5.6234132519034905e-08,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,295726.895,0.4079081041910996,4.2600202765007635,1.575,0.1523809523809524,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,7.498942093324559e-08,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,287738.295,0.4007432542900077,4.1431509338207615,1.545,0.1553398058252427,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,1e-07,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,280339.695,0.3917861182261892,4.033143251840702,1.505,0.15946843853820597,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,1.333521432163324e-07,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,268029.365,0.38132589204003453,3.852970875750689,1.46,0.1643835616438356,0.9795918367346939,0.0,49
id,min_isi,abl_baseonly_hybrid_seq,1.7782794100389227e-07,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,261361.34,0.3724241185735555,3.754534023855558,1.425,0.16842105263157894,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,2.3713737056616554e-07,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,245917.4,0.3554812668531438,3.5178172265406467,1.35,0.17777777777777778,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,3.162277660168379e-07,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,238235.82,0.34862555707125475,3.3990710062305878,1.315,0.18250950570342206,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,4.2169650342858225e-07,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,226441.77,0.3317657437645812,3.2163546210105416,1.24,0.1935483870967742,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,5.62341325190349e-07,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,220168.595,0.325909377479269,3.1200670274104776,1.215,0.19753086419753085,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,7.498942093324558e-07,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,213055.255,0.3157238909039048,3.011991355225291,1.175,0.20425531914893616,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,1e-06,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,210483.2,0.30762652628421316,2.9691967974054205,1.14,0.21052631578947367,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,1.333521432163324e-06,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,204874.375,0.29277195385487226,2.8778554818903284,1.07,0.22429906542056074,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,1.7782794100389227e-06,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,200968.11,0.27787217905265543,2.812059978195248,1.0,0.24,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,2.3713737056616552e-06,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,197810.53,0.2613371784809538,2.754609545540261,0.92,0.2608695652173913,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,3.162277660168379e-06,200,0.11263314722851789,0.018399898380170414,0.2959640548760522,0.0,0.995,195418.865,0.24350629639257412,2.7083607387103257,0.83,0.2891566265060241,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,4.216965034285822e-06,200,0.14313314722851783,0.036749857870041536,0.3293626603513813,0.0,0.995,176759.0,0.21838473428393962,2.422436135975222,0.71,0.3380281690140845,0.9795918367346939,0.02040816326530612,49
id,min_isi,abl_baseonly_hybrid_seq,5.623413251903491e-06,200,0.2211331472285179,0.10132589594527562,0.427974883278596,0.0,0.98,146615.57,0.18775147287269006,1.966695482805153,0.555,0.40540540540540543,0.9183673469387755,0.08163265306122448,49
id,min_isi,abl_baseonly_hybrid_seq,7.498942093324558e-06,200,0.42688314722851767,0.2918188799406564,0.6596300458400335,0.04999999999998472,0.925,95106.395,0.13870625617495227,1.1827517057349906,0.3,0.5666666666666667,0.6938775510204082,0.30612244897959184,49
id,min_isi,abl_baseonly_hybrid_seq,9.999999999999999e-06,200,0.5166331472285179,0.3823581025659833,0.7325777395265172,0.22500000000001563,0.865,80932.5,0.12169764268120647,0.9647621556998638,0.21,0.5238095238095238,0.4489795918367347,0.5510204081632653,49
id,min_isi,abl_baseonly_hybrid_seq,1.333521432163324e-05,200,0.5376331472285182,0.39687363023492966,0.7517870608561712,0.2750000000000181,0.855,77562.185,0.11752745861176285,0.9135197383048944,0.19,0.5263157894736842,0.40816326530612246,0.5918367346938775,49
id,min_isi,abl_baseonly_hybrid_seq,1.778279410038923e-05,200,0.6310774308455174,0.4539648486121617,0.8833392127491373,0.4499999999999922,0.83,71935.135,0.10986866938971578,0.8266128605649646,0.15,0.5,0.30612244897959184,0.6938775510204082,49
id,min_isi,abl_baseonly_hybrid_seq,2.3713737056616554e-05,200,0.6556881136765305,0.48682249055724314,0.89743859123277,0.5500000000000007,0.815,69386.81,0.1062813436093512,0.7849732631949883,0.13,0.46153846153846156,0.24489795918367346,0.7551020408163265,49
id,min_isi,abl_baseonly_hybrid_seq,3.1622776601683795e-05,200,0.7784806418288585,0.5367517704459817,1.0997083482523746,0.5500000000000114,0.805,65225.835,0.09745105574417773,0.7190855129699412,0.09,0.5555555555555556,0.20408163265306123,0.7959183673469388,49
id,min_isi,abl_baseonly_hybrid_seq,4.216965034285822e-05,200,0.8344806418288584,0.5723107730892328,1.1698122471644612,0.5999999999999712,0.795,62737.765,0.09231617624176253,0.679245194984942,0.065,0.6153846153846154,0.16326530612244897,0.8367346938775511,49
id,min_isi,abl_baseonly_hybrid_seq,5.623413251903491e-05,200,0.8349806418288586,0.5730490117518059,1.1703122471644611,0.5999999999999712,0.795,62247.86,0.08988912967451654,0.6707298033049301,0.055,0.7272727272727273,0.16326530612244897,0.8367346938775511,49
id,min_isi,abl_baseonly_hybrid_seq,7.498942093324559e-05,200,0.8349806418288586,0.5730490117518059,1.1703122471644611,0.5999999999999712,0.795,61607.285,0.08756753100734983,0.6603196474599463,0.045,0.8888888888888888,0.16326530612244897,0.8367346938775511,49
id,min_isi,abl_baseonly_hybrid_seq,0.0001,200,0.8349806418288586,0.5730490117518059,1.1703122471644611,0.5999999999999712,0.795,61607.285,0.08756753100734983,0.6603196474599463,0.045,0.8888888888888888,0.16326530612244897,0.8367346938775511,49
id,min_isi,abl_baseonly_hybrid_seq,0.0001333521432163324,200,0.8349806418288586,0.5730490117518059,1.1703122471644611,0.5999999999999712,0.795,61607.285,0.08756753100734983,0.6603196474599463,0.045,0.8888888888888888,0.16326530612244897,0.8367346938775511,49
id,min_isi,abl_baseonly_hybrid_seq,0.00017782794100389227,200,0.8349806418288586,0.5730490117518059,1.1703122471644611,0.5999999999999712,0.795,61607.285,0.08756753100734983,0.6603196474599463,0.045,0.8888888888888888,0.16326530612244897,0.8367346938775511,49
id,min_isi,abl_baseonly_hybrid_seq,0.0002371373705661655,200,0.8349806418288586,0.5730490117518059,1.1703122471644611,0.5999999999999712,0.795,61607.285,0.08756753100734983,0.6603196474599463,0.045,0.8888888888888888,0.16326530612244897,0.8367346938775511,49
id,min_isi,abl_baseonly_hybrid_seq,0.00031622776601683794,200,0.8349806418288586,0.5730490117518059,1.1703122471644611,0.5999999999999712,0.795,61607.285,0.08756753100734983,0.6603196474599463,0.045,0.8888888888888888,0.16326530612244897,0.8367346938775511,49
id,min_isi,abl_baseonly_hybrid_seq,0.00042169650342858224,200,5.778480641828858,0.7251375127330686,13.190820332214354,0.5999999999999996,0.785,59866.065,0.08417255480747052,0.6330094616748829,0.03,1.0,0.12244897959183673,0.8775510204081632,49
id,min_isi,abl_baseonly_hybrid_seq,0.0005623413251903491,200,5.7849806418288585,0.7309901182429763,13.200407832214355,0.6000000000000227,0.78,59362.055,0.08310110497753855,0.6246803570098564,0.025,1.0,0.10204081632653061,0.8979591836734694,49
