family,policy,param,n,err_rel_tol_mean,err_lo,err_hi,success_rate,cost_frac_fine,wall_mean,false_safe_rate
opening_step,oracle_voc,0.0023713737056616554,720,4.150300869693023,3.2937800183939707,5.191213556279176,0.39305555555555555,0.07017486761898867,0.2562776601525204,0.9864559819413092
opening_step,oracle_voc,0.0031622776601683794,720,4.963101948334528,3.7463981385934124,6.589835149157995,0.3875,0.06730220544633889,0.25141785859836496,0.9954853273137697
opening_step,oracle_voc,0.004216965034285822,720,5.521294634691771,4.068575590825688,7.37520093379613,0.3861111111111111,0.06706242370030713,0.2490885229886367,0.9977426636568849
opening_step,oracle_voc,0.005623413251903491,720,5.521294634691771,4.068575590825688,7.37520093379613,0.3861111111111111,0.06706242370030713,0.2490885229886367,0.9977426636568849
opening_step,oracle_voc,0.007498942093324558,720,5.521294634691771,4.068575590825688,7.37520093379613,0.3861111111111111,0.06706242370030713,0.2490885229886367,0.9977426636568849
opening_step,oracle_voc,0.01,720,5.521294634691771,4.068575590825688,7.37520093379613,0.3861111111111111,0.06706242370030713,0.2490885229886367,0.9977426636568849
combo,uniform_coarse,0.0,720,20.328185951937687,16.971894404461676,25.406220346901225,0.19027777777777777,0.020948866564362945,0.4632787595624803,1.0
combo,uniform_medium,1.0,720,12.935504987868045,7.300025002492548,19.35256304327776,0.3902777777777778,0.06171938794140977,0.23542309286385715,1.0
combo,uniform_fine,2.0,720,0.00028245014335998264,0.0001696114363519089,0.0004274870637806848,1.0,1.0,5.30260320142766,0.0
combo,random,0.0,720,12.935504987868045,7.300025002492548,19.35256304327776,0.3902777777777778,0.06171938794140977,0.23542309286385715,1.0
combo,random,1.0,720,11.10007797272129,5.467326175744976,16.630211346956678,0.5305555555555556,0.21062152043272048,1.0850410022263937,0.0
combo,random,2.0,720,7.3362955410837065,2.966982586888125,12.333776117966824,0.6791666666666667,0.39834210483035887,2.0082713794125993,0.0
combo,random,3.0,720,4.113452344221246,1.3711526459584367,7.7356224696609095,0.8263888888888888,0.5870252922860236,3.1555589866291482,0.0
combo,random,4.0,720,0.00028245014335998264,0.0001696114363519089,0.0004274870637806848,1.0,1.0,5.30260320142766,0.0
combo,share,0.0,720,12.935504987868045,7.300025002492548,19.35256304327776,0.3902777777777778,0.06171938794140977,0.23542309286385715,1.0
combo,share,1.0,720,8.790952251164747,4.274875871945226,13.96112111289693,0.6055555555555555,0.19728186843209966,1.1052719813901097,0.0
combo,share,2.0,720,1.1305155612170859,0.8748003856399201,1.405354718635183,0.7791666666666667,0.35780008596788915,1.5039158524024667,0.0
combo,share,3.0,720,0.9869307368457622,0.7515048467789135,1.258327971952674,0.8083333333333333,0.4110519642197657,1.6976209172291117,0.0
combo,share,4.0,720,0.00028245014335998264,0.0001696114363519089,0.0004274870637806848,1.0,1.0617193879414097,5.538026294291518,0.0
combo,discrepancy,0.01,720,3.927045003569076,0.8280299896051974,8.573756716981496,0.9736111111111111,1.005828561820589,5.542337372937315,0.0
combo,discrepancy,0.020000000000000004,720,3.928195914835309,0.828768444932765,8.575166654646232,0.9736111111111111,0.9674923426122635,5.486001211615247,0.0
combo,discrepancy,0.030000000000000006,720,3.928196328998355,0.8287690664918327,8.57516745630817,0.9736111111111111,0.9170594193068258,5.38369516813312,0.0
combo,discrepancy,0.04000000000000001,720,5.108601813041587,0.8928661168436121,10.410925716157978,0.9680555555555556,0.8634057862279405,5.293920460196862,0.0
combo,discrepancy,0.05000000000000001,720,5.160511038452093,0.9316396751067338,10.472927886351112,0.9611111111111111,0.840426329017404,5.190131942516473,0.0
combo,discrepancy,0.06000000000000001,720,5.16058351952855,0.9316760688190302,10.472995931192692,0.9611111111111111,0.8242452609337815,5.1064232154080145,0.015945330296127564
combo,discrepancy,0.07,720,5.16071381125373,0.9317737842234343,10.473167360601423,0.9611111111111111,0.8105675211306179,5.030286653709391,0.029612756264236904
combo,discrepancy,0.08,720,6.21943484770887,1.410511235687148,11.767620737257083,0.9569444444444445,0.7814156653298341,4.8719100756052995,0.04328018223234624
combo,discrepancy,0.09000000000000001,720,6.259495508063073,1.4341788541257487,11.817578877669016,0.95,0.7697964097562504,4.833519054056746,0.04328018223234624
combo,discrepancy,0.1,720,6.259516479626038,1.4342118810303492,11.817579268478037,0.95,0.7602306938281269,4.782941446826054,0.04328018223234624
combo,discrepancy,0.15,720,6.34162558330839,1.515597990345125,11.890024802729236,0.9152777777777777,0.7271647722866426,4.465428389021963,0.04328018223234624
combo,discrepancy,0.19999999999999998,720,6.385477884993083,1.5537348308076069,11.928657926963709,0.8986111111111111,0.7132296053246361,4.418044761560972,0.04783599088838269
combo,discrepancy,0.25,720,6.443877678856564,1.5661710522985486,12.014196579064029,0.8875,0.7023999619411018,4.39416187302201,0.04783599088838269
combo,discrepancy,0.3,720,6.511809319241764,1.6297078409617078,12.082000627587806,0.8611111111111112,0.6906596163395672,4.338770899256693,0.04783599088838269
combo,discrepancy,0.35,720,6.577195307931136,1.6984822228449867,12.14881679922383,0.8458333333333333,0.6807263229709828,4.28125098047755,0.05466970387243736
combo,discrepancy,0.39999999999999997,720,6.5872479908861274,1.7079837444741972,12.155917845713846,0.8430555555555556,0.6757680059187674,4.275960387781773,0.05466970387243736
combo,discrepancy,0.44999999999999996,720,6.611295975378339,1.7424448157402153,12.169408338233412,0.8375,0.6627975113185864,4.200809146629055,0.0683371298405467
combo,discrepancy,0.5,720,6.684374080651269,1.796671692015288,12.202066196035915,0.8222222222222222,0.6519437424811073,4.121902268506882,0.08200455580865604
combo,discrepancy,0.5499999999999999,720,6.76050701449219,1.8749097796058178,12.275519795513127,0.8083333333333333,0.6424735595052212,4.021178077342959,0.0888382687927107
combo,discrepancy,0.6,720,6.895895833216541,2.0177986563455703,12.43215726337613,0.7861111111111111,0.6217438553658258,3.9053691782984665,0.1070615034168565
combo,discrepancy,0.6499999999999999,720,6.9364214246809714,2.042692011312627,12.475806648750682,0.7777777777777778,0.6069624046740401,3.8840110751192696,0.11617312072892938
combo,discrepancy,0.7,720,6.980079808074825,2.0961777617776853,12.524012383867495,0.7722222222222223,0.6000221853878309,3.8746533983053877,0.1252847380410023
combo,discrepancy,0.75,720,7.027760183407213,2.170888684386973,12.556009194232374,0.7652777777777777,0.5898362146586422,3.856180909595676,0.1366742596810934
combo,discrepancy,0.7999999999999999,720,7.027760179855713,2.1708886865636114,12.556009209313919,0.7652777777777777,0.5872021614790882,3.849583437066445,0.1366742596810934
combo,discrepancy,0.85,720,7.807590129657317,2.678040962766776,13.36423433248369,0.7486111111111111,0.5720500425097461,3.7921455176844674,0.16173120728929385
combo,discrepancy,0.8999999999999999,720,7.850976804278412,2.7199530509234724,13.402712271933204,0.7402777777777778,0.562747423137084,3.777500791401083,0.1776765375854214
combo,discrepancy,0.95,720,7.851240613390354,2.720091544757233,13.40297613858065,0.7402777777777778,0.5544893885164954,3.764677624938607,0.19134396355353075
combo,sensitivity,0.01,720,9.730303201461057,4.5878182620751495,15.772210153510047,0.8083333333333333,0.6196136917361492,3.9080208812694965,0.29157175398633256
combo,sensitivity,0.020000000000000004,720,9.866656471957633,4.724359819248979,15.905860442909699,0.7944444444444444,0.6046799759008814,3.697425084498698,0.29157175398633256
combo,sensitivity,0.030000000000000006,720,9.914145367833727,4.77771250614028,15.974275010744314,0.7902777777777777,0.5995819903924103,3.613327370834789,0.29157175398633256
combo,sensitivity,0.04000000000000001,720,9.979659969582233,4.864479289706969,16.01442254306455,0.7847222222222222,0.5929373578048185,3.516196443468066,0.29157175398633256
combo,sensitivity,0.05000000000000001,720,9.986658124856836,4.865267437223903,16.0180608392145,0.7833333333333333,0.5866307752430879,3.4566580305930477,0.29157175398633256
combo,sensitivity,0.06000000000000001,720,10.002644132373215,4.867435013899322,16.01827612355071,0.7819444444444444,0.584651272370935,3.4395530219194166,0.29157175398633256
combo,sensitivity,0.07,720,10.041542768791423,4.931725203005179,16.06371302593738,0.775,0.575915495443619,3.317218577150005,0.29157175398633256
combo,sensitivity,0.08,720,10.045077642667804,4.93239282136949,16.06742464446962,0.7736111111111111,0.5722064562250142,3.2733213346014054,0.29157175398633256
combo,sensitivity,0.09000000000000001,720,10.050351636238455,4.936320011218934,16.06894914802032,0.7722222222222223,0.5691272921955915,3.238683903393111,0.29157175398633256
combo,sensitivity,0.1,720,10.07120833537952,4.946634616491111,16.07980539010699,0.7694444444444445,0.5644461061741929,3.1573481371111485,0.29157175398633256
combo,sensitivity,0.15,720,10.073178317999627,4.948201625360907,16.080740748086882,0.7694444444444445,0.5541613772317593,3.0146134291569573,0.29157175398633256
combo,sensitivity,0.19999999999999998,720,10.111351570737146,5.018489089132383,16.11974236987501,0.7666666666666667,0.5499169785654965,2.98287724238747,0.29157175398633256
combo,sensitivity,0.25,720,10.112132281746778,5.019267483771552,16.120514865387516,0.7666666666666667,0.5455578265487898,2.9432767927916252,0.29157175398633256
combo,sensitivity,0.3,720,10.112322944568087,5.019511409255865,16.120708320290625,0.7666666666666667,0.5434625437465709,2.917988665311067,0.29157175398633256
combo,sensitivity,0.35,720,10.1141273291598,5.019722037534668,16.12084728790416,0.7652777777777777,0.5409907051201204,2.89944368455693,0.29157175398633256
combo,sensitivity,0.39999999999999997,720,10.125282329086948,5.031008617848098,16.131368302725956,0.7638888888888888,0.5392558777364441,2.881187442281953,0.29157175398633256
combo,sensitivity,0.44999999999999996,720,10.125567512592937,5.031297734827715,16.131466396891835,0.7638888888888888,0.5385617376147026,2.876540838234713,0.29157175398633256
combo,sensitivity,0.5,720,10.12568145828387,5.031357556315454,16.13157464529822,0.7638888888888888,0.5378263357405616,2.86848572828199,0.29157175398633256
combo,sensitivity,0.5499999999999999,720,10.146404562340308,5.062314445667253,16.162141223781465,0.7625,0.5372155019282545,2.858982487601447,0.29157175398633256
combo,sensitivity,0.6,720,10.14800178456253,5.063073126222809,16.16449712655924,0.7611111111111111,0.5358211285497659,2.83824908625419,0.29157175398633256
combo,sensitivity,0.6499999999999999,720,10.174298080858826,5.076289572408929,16.176987867299985,0.7597222222222222,0.5352867658202209,2.8304128006194738,0.29157175398633256
combo,sensitivity,0.7,720,10.20940492936739,5.106683630838887,16.231307851655867,0.7569444444444444,0.5342683962356044,2.8136382429861237,0.29157175398633256
combo,sensitivity,0.75,720,10.265607554621596,5.1389439188945865,16.287510476910075,0.7555555555555555,0.5340138328242218,2.8110287499902773,0.29157175398633256
combo,sensitivity,0.7999999999999999,720,10.265607554621596,5.1389439188945865,16.287510476910075,0.7555555555555555,0.5338459904330375,2.810032165805569,0.29157175398633256
combo,sensitivity,0.85,720,10.26667961475564,5.139147923473076,16.289038266210788,0.7555555555555555,0.5329476453674279,2.7956112866986182,0.29157175398633256
combo,sensitivity,0.8999999999999999,720,10.266897006230277,5.139363495350341,16.289436657212576,0.7555555555555555,0.5323771966521679,2.7916096493013964,0.29157175398633256
combo,sensitivity,0.95,720,10.284787058959248,5.148773909496235,16.327656265993053,0.7527777777777778,0.5309991922063989,2.766783441320826,0.29157175398633256
combo,novelty,0.5,720,0.37298015670424695,0.28929412775642427,0.47901552300289085,0.9013888888888889,0.9040353452974308,5.0453328802246995,0.1366742596810934
combo,novelty,0.75,720,1.2987689841623662,1.0834933818619736,1.5382202818800226,0.7152777777777778,0.5966182623936045,3.5643717161040716,0.3826879271070615
combo,novelty,0.9,720,6.556529305650315,3.505810693829704,10.378056285667896,0.5847222222222223,0.3572555309645784,2.1584395534775367,0.6332574031890661
combo,novelty,0.95,720,8.004204064929915,4.429315438856526,12.39963326556731,0.5152777777777777,0.25582999426072095,1.610561336376203,0.744874715261959
combo,novelty,0.99,720,11.491284622474781,6.3791358083817595,17.415445694404262,0.4388888888888889,0.15368421787153497,0.8731466208651404,0.8747152619589977
combo,uncertainty,0.01,720,0.0018504556390878575,0.00033535635173368204,0.004207053608213443,1.0,0.9267036374350248,4.912579064841521,0.0
combo,uncertainty,0.020000000000000004,720,0.0025149633040790504,0.0007893415812167652,0.005082374889197268,1.0,0.8557278510548091,4.551465387729069,0.0
combo,uncertainty,0.030000000000000006,720,0.002885203034740764,0.0010242560954359,0.005485930767397386,1.0,0.8066998374863519,4.257183299058145,0.0
combo,uncertainty,0.04000000000000001,720,0.009494360317176813,0.002212847344441103,0.01927205777315892,0.9972222222222222,0.7724282767006484,4.062753245362223,0.0
combo,uncertainty,0.05000000000000001,720,0.02832627865251489,0.004851684508831211,0.06338017305848989,0.9944444444444445,0.7436627684370299,3.8864904759024586,0.0
combo,uncertainty,0.06000000000000001,720,0.028479409641815733,0.005045382815888994,0.06349170195890577,0.9944444444444445,0.7127455230494576,3.696203181789921,0.0
combo,uncertainty,0.07,720,0.032773635891363076,0.008087835998893265,0.06651238499140479,0.9930555555555556,0.6900934374781288,3.534768594667629,0.0
combo,uncertainty,0.08,720,0.032828281602454844,0.00812518371978847,0.06656782179728782,0.9930555555555556,0.6707065775114709,3.389635099059291,0.0
combo,uncertainty,0.09000000000000001,720,0.03590890996512643,0.01002173193004777,0.069653043478564,0.9902777777777778,0.6578525884185371,3.2972246763718127,0.0
combo,uncertainty,0.1,720,0.03854416853043676,0.012576225598965061,0.07075323218551066,0.9888888888888889,0.6455385475478149,3.2080552422940047,0.0
combo,uncertainty,0.15,720,0.06259851557273909,0.03126134777116989,0.10012217443953039,0.975,0.5860366528376468,2.7391150904648183,0.0
combo,uncertainty,0.19999999999999998,720,0.07467212422562765,0.04002145688313309,0.11639742804039638,0.9708333333333333,0.5537199479055401,2.5018128241453974,0.0
combo,uncertainty,0.25,720,0.07781728375430638,0.04304853655272916,0.11942607933405693,0.9694444444444444,0.528424354528013,2.3161038929314497,0.0
combo,uncertainty,0.3,720,0.08903128954515438,0.05268103967701619,0.12944514051546369,0.9638888888888889,0.5047322608656503,2.094686808118958,0.0
combo,uncertainty,0.35,720,0.09653841694354183,0.0610779341454864,0.13888325072505567,0.9597222222222223,0.4889303516871415,1.9526117743536613,0.0
combo,uncertainty,0.39999999999999997,720,0.11284215205215818,0.07069157364218945,0.1648286212406705,0.9583333333333334,0.47886979089933285,1.9002486091425554,0.0
combo,uncertainty,0.44999999999999996,720,0.11484305570298352,0.07223399365412643,0.16677226799591158,0.9569444444444445,0.46662343264738443,1.8641460638120104,0.0
combo,uncertainty,0.5,720,0.11506678415971802,0.07235146383096963,0.16715820748357876,0.9569444444444445,0.46076945089521526,1.8425664488328646,0.0
combo,uncertainty,0.5499999999999999,720,0.13121196769616014,0.07739724078037541,0.2055210225688901,0.9555555555555556,0.44641944888570495,1.6790185076119895,0.0
combo,uncertainty,0.6,720,0.1409440990987778,0.08678832990336906,0.2212361417474842,0.9527777777777777,0.43872028842142596,1.6582934816564576,0.0
combo,uncertainty,0.6499999999999999,720,0.143362023514025,0.09055969217114661,0.22278603006769157,0.9513888888888888,0.43122309460362435,1.6105857455550905,0.0
combo,uncertainty,0.7,720,0.14710782482365659,0.09265518011800299,0.22558002565943022,0.95,0.41987457795709154,1.5790191656148334,0.0
combo,uncertainty,0.75,720,0.14951568878051177,0.09457647330152953,0.2268157713311834,0.95,0.4148670905435835,1.5629659751634892,0.0
combo,uncertainty,0.7999999999999999,720,0.14951568104830418,0.09457646942687102,0.22681575727970954,0.95,0.4104578412133168,1.5545789970398598,0.0
